iteration,basis,denominator,element,id,level,H,boundary,transition,Q_gradient,Q_energy,mass_rank,mass_condition,stiffness_hermitian_defect,mass_hermitian_defect,eigen_residual,energy_identity_error,patch_elements,patch_diameter_over_H,x,y
6,test,element,21,61,4,0.35355339059327379,0,1,63.412843096779788,63.416785392579662,17,586071276760.1969,1.6159130194271865e-16,9.8828076641812886e-17,2.0190497652964231e-14,2.1957675167513102e-11,1,1,0.83333333333333337,0.41666666666666669
6,test,element,22,62,4,0.35355339059327379,1,0,86.906397419343477,86.909274031893901,16,670127903349.25415,3.1976170435691732e-16,9.1371984775221952e-18,1.8219076817674083e-13,4.5273034313013528e-11,1,1,0.91666666666666663,0.66666666666666663
6,test,element,23,63,4,0.35355339059327379,1,1,72.916851919137827,72.920280401255283,14,49840012156.821724,2.0131994200536318e-16,5.9468884090042893e-17,1.8774824499036896e-14,4.1734298939465936e-14,1,1,0.83333333333333337,0.91666666666666663
6,test,element,24,64,5,0.25,0,1,69.355921560161363,69.357723834187865,21,254096364153.1955,1.2779451969055622e-16,5.7550553987663088e-17,7.9998589181003915e-14,4.4997404741780277e-14,1,1,0.625,0.79166666666666663
6,test,element,25,65,5,0.25,0,0,74.617716282317943,74.6193914689444,22,991386130050.48108,3.3942105258030925e-16,5.7440184777725578e-17,1.5899257131065922e-13,1.2707975370690409e-12,1,1,0.54166666666666663,0.625
6,test,element,26,66,6,0.17677669529663689,0,1,54.475809825725946,54.476957111863086,21,424648641552.02325,1.8223992715282746e-16,1.2200803199657911e-16,2.9795581267640044e-13,2.9956513757627215e-13,1,1,0.45833333333333331,0.83333333333333337
6,test,element,27,67,7,0.125,0,1,40.002638968220147,40.003420158792267,17,529237025433.00275,1.6353007165741175e-16,4.5900038067310063e-18,3.4403892503571296e-13,1.3058679118196151e-11,1,1,0.39583333333333331,0.9375
6,test,element,28,68,4,0.35355339059327379,0,1,90.301875721720279,90.304644170955513,21,263939239520.84677,1.7523614776603581e-16,8.241821168815353e-17,4.2775468963283154e-13,2.2225099769583545e-12,1,1,0.66666666666666663,0.41666666666666669
6,test,element,29,69,4,0.35355339059327379,1,0,91.538465575327649,91.541196625453765,15,714153191920.62219,2.4250337563132822e-16,6.0587731909975668e-17,1.5001789919432439e-13,3.1678339810263953e-11,1,1,0.91666666666666663,0.83333333333333337
6,test,element,30,70,4,0.35355339059327379,0,1,74.139232894444248,74.142604851563235,19,523156914967.11835,9.5609226150765458e-17,6.0662305253476355e-17,2.3826495061284623e-14,2.901977979492621e-13,1,1,0.83333333333333337,0.58333333333333337
6,test,element,31,71,5,0.25,0,0,68.337175475802297,68.339004616338855,21,727343835405.6073,1.4729375843296926e-16,1.1081814946636398e-16,1.6901506302650346e-13,1.2550047360369069e-11,1,1,0.625,0.70833333333333337
6,test,element,32,72,7,0.125,1,0,24.662471653327728,24.66373872811452,12,22100143533.350483,2.3492397551274012e-16,4.9924182400739381e-17,8.9762074631812008e-14,4.1058459721341799e-12,1,1,0.4375,0.97916666666666663
6,test,element,33,73,5,0.25,0,1,62.776002302224725,62.777993478265827,19,815365997864.52808,1.5235889696749222e-16,3.8888777849813318e-18,4.172239781158443e-13,2.7470314843516826e-11,1,1,0.70833333333333337,0.625
6,test,element,34,74,5,0.25,1,1,42.48057891525503,42.48352133441729,15,55736168668.824707,9.6110892866990589e-17,7.0264696938760218e-18,2.2076206069488738e-14,1.8401795389752149e-12,1,1,0.625,0.95833333333333337
6,test,element,35,75,6,0.17677669529663689,0,1,50.819699338870691,50.82092916996988,17,957888114394.28186,8.2388130979515555e-17,7.7081770982202345e-17,4.1982487219945763e-14,3.1202252341532988e-10,1,1,0.54166666666666663,0.91666666666666663
6,test,element,36,76,7,0.125,0,1,39.378835500570219,39.379629064813749,16,524669618718.08124,1.357086842519874e-16,5.3982182121875443e-17,7.2159028722017038e-14,6.361133934848741e-11,1,1,0.47916666666666669,0.9375
6,test,element,37,77,5,0.25,0,1,72.656383906739237,72.658104312396674,20,655650095563.64539,1.6846631202510483e-16,5.4571718337581827e-17,5.5667550789486272e-13,2.5072090443534392e-11,1,1,0.625,0.54166666666666663
6,test,element,38,78,5,0.25,0,1,58.679400811710337,58.681530992369865,17,307947889323.06958,1.7560226165269083e-16,9.8002116103803355e-18,1.0577521879610955e-13,3.7422819228264185e-12,1,1,0.70833333333333337,0.875
6,test,element,39,79,6,0.17677669529663689,0,1,53.600643263988388,53.601809282096845,19,318852929079.71088,2.3336531242669632e-16,5.3891343951681489e-17,9.9299601192504407e-14,3.2699535521134435e-13,1,1,0.54166666666666663,0.83333333333333337
6,test,element,40,80,7,0.125,0,1,39.947106367857693,39.947888644843559,17,104304753824.08092,7.9867800661369193e-17,5.1658109625004269e-17,9.2867041620806581e-14,9.953621044365034e-12,1,1,0.4375,0.89583333333333337
6,test,element,41,82,4,0.35355339059327379,0,1,94.025895236680114,94.028554041084973,23,726284523811.24414,1.8875549874357515e-16,6.9227902174068562e-18,1.3522278239864024e-13,2.1561152026523223e-13,1,1,0.58333333333333337,0.33333333333333331
6,test,element,42,84,5,0.25,0,0,71.236239296535842,71.237993999470902,22,182070497931.72144,1.4051086160835822e-16,3.56229420376724e-17,6.8805078201785421e-14,8.801119158825826e-12,1,1,0.29166666666666669,0.375
6,test,element,43,86,6,0.17677669529663689,1,0,53.338742373203196,53.339914116529997,15,237033425489.63138,1.0875161878089954e-16,5.7397523643008455e-17,1.4036115632984076e-14,1.3545818660118548e-12,1,1,0.041666666666666664,0.66666666666666663
6,test,element,44,87,6,0.17677669529663689,0,0,54.32059060607854,54.321741170547327,18,800034101298.1554,1.3626987531113053e-16,5.6278588019207646e-17,4.5690190796720988e-13,2.2867961217808551e-12,1,1,0.083333333333333329,0.54166666666666663
6,test,element,45,89,4,0.35355339059327379,0,1,66.325814815611807,66.329583980152549,19,467478764306.04547,2.4007002109983014e-16,5.1701333989578139e-18,5.1882583744212751e-14,5.7456170679182493e-12,1,1,0.58333333333333337,0.16666666666666666
6,test,element,46,90,5,0.25,1,1,44.032015992521195,44.034854726232936,16,588861552600.8064,1.7179607338264012e-16,5.3837770182551113e-17,1.5658779059514382e-14,8.2782180216374866e-10,1,1,0.041666666666666664,0.375
6,test,element,47,91,5,0.25,0,0,75.593385858301488,75.595039423661916,22,911148035618.35803,1.5604757036619957e-16,5.6814194361579506e-17,2.6933104824458181e-13,9.9842755263394471e-12,1,1,0.375,0.45833333333333331
6,test,element,48,93,5,0.25,0,1,74.603363654870662,74.605039163500265,23,318775701475.56622,1.0707751139104859e-16,6.7032018771278039e-17,1.6407660259184254e-13,6.0131199200670818e-12,1,1,0.20833333333333334,0.375
6,test,element,49,94,6,0.17677669529663689,1,0,53.593056015663663,53.594222198837656,15,57521802141.162491,7.8137456995294152e-17,1.6146199881554798e-17,5.0792343719107437e-14,1.1129855352385279e-13,1,1,0.041666666666666664,0.58333333333333337
6,test,element,50,95,6,0.17677669529663689,0,1,55.016351004496812,55.017487018246769,21,828617367990.31799,1.0917858170119287e-16,5.3723952358176446e-17,4.6673247932520664e-13,1.5542474509511313e-11,1,1,0.16666666666666666,0.54166666666666663
6,test,element,51,97,6,0.17677669529663689,0,1,54.482466686471547,54.483613832624279,21,709260253594.06104,4.4650113686631956e-17,1.0604041491513007e-16,1.7319016308148228e-13,6.7530451788240392e-12,1,1,0.16666666666666666,0.45833333333333331
6,test,element,52,98,5,0.25,0,1,72.691837688600529,72.693557256135378,21,262323518431.25592,2.2342345053974027e-16,6.3225731450976044e-18,1.8800512768493049e-13,9.8189258209852256e-13,1,1,0.45833333333333331,0.375
6,test,element,53,100,6,0.17677669529663689,0,1,54.410064961916007,54.411213634415816,18,553973468663.88013,1.731287072757251e-16,5.6043053945796841e-17,2.6228128102439139e-13,3.417463201124437e-12,1,1,0.083333333333333329,0.45833333333333331
6,test,element,54,101,5,0.25,0,0,70.979274739292023,70.981035795325823,20,152913637296.1077,1.1217541016309851e-16,8.0734877648561359e-17,3.8714766303535937e-14,1.2192045217137583e-11,1,1,0.375,0.29166666666666669
6,test,element,55,102,5,0.25,0,1,75.244797462751592,75.246458688844754,21,986086810967.84753,2.3992916222018038e-16,8.0618307454829628e-17,1.5286056094124482e-13,2.6696791005353264e-13,1,1,0.375,0.20833333333333334
6,test,element,56,103,6,0.17677669529663689,0,1,53.5925661479816,53.593732342048483,18,324678423807.10687,1.0897608560472264e-16,8.1221875077864999e-18,1.1882224616182027e-13,8.8258365815301482e-12,1,1,0.083333333333333329,0.29166666666666669
6,test,element,57,104,6,0.17677669529663689,1,0,53.56824087872495,53.569407602223031,14,187697391421.26196,1.7471925110615833e-16,1.2275507338615139e-16,2.1543324777672605e-13,4.1857247182272079e-12,1,1,0.041666666666666664,0.16666666666666666
6,test,element,58,105,5,0.25,1,1,40.991238551502676,40.994287869418386,15,581366549613.9845,1.6821186290591445e-16,1.1099323986039596e-17,8.8005399706392954e-14,3.8949507084367245e-11,1,1,0.375,0.041666666666666664
6,test,element,59,106,6,0.17677669529663689,0,0,53.962716980966242,53.963875175767669,20,711625362000.9729,8.2614636000420708e-17,8.2456779101576722e-18,1.3655176627855679e-13,6.1713596255362807e-12,1,1,0.16666666666666666,0.20833333333333334
6,test,element,60,107,6,0.17677669529663689,0,0,48.527988361555224,48.529276261021622,16,99201868124.464188,3.0366990718506329e-16,7.4420331410374339e-18,2.6335705470720817e-14,2.8982994780066338e-13,1,1,0.20833333333333334,0.083333333333333329
6,test,element,61,108,6,0.17677669529663689,1,0,53.754650194120742,53.755812872418161,13,277414019330.97363,1.1471485445373506e-16,1.4445633503416761e-17,6.1819945354332084e-14,2.8429819655130261e-11,1,1,0.083333333333333329,0.041666666666666664
6,test,element,62,109,5,0.25,0,1,61.89450444165761,61.896523974147236,18,465139127066.96667,1.1771316476341829e-16,5.6295480751771745e-17,3.6742321863086514e-14,9.9443869091649342e-13,1,1,0.45833333333333331,0.125
6,test,element,63,110,6,0.17677669529663689,0,1,55.218834324013635,55.219966172570288,21,928187431716.16687,2.0912469834907523e-16,5.463221134146268e-17,1.1797334400592058e-13,1.00337642319688e-12,1,1,0.16666666666666666,0.29166666666666669
6,test,element,64,111,6,0.17677669529663689,1,0,53.66115998392852,53.66232468706108,13,295405647962.50867,1.4963798401064553e-16,5.780968811738439e-17,6.9654728990469247e-14,4.1895605590531217e-13,1,1,0.041666666666666664,0.083333333333333329
6,test,element,65,112,6,0.17677669529663689,0,0,51.833841690950031,51.835047458157476,17,442746724888.05743,1.6496277162436005e-16,5.9148414306587294e-17,2.3268272520191002e-14,2.0357064464309672e-10,1,1,0.083333333333333329,0.20833333333333334
6,test,element,66,113,6,0.17677669529663689,0,0,54.16677641338368,54.167930244905847,19,846893102009.72717,1.7834259070817348e-16,9.689163279223339e-18,1.5383163136160619e-13,1.7482149019158917e-13,1,1,0.20833333333333334,0.16666666666666666
6,test,element,67,114,6,0.17677669529663689,1,0,53.68157844215304,53.682742701855773,14,209485316564.64767,1.5164100108038492e-16,7.9734888107674413e-18,5.1724233843448377e-14,1.6441104579919963e-11,1,1,0.16666666666666666,0.041666666666666664
6,test,element,68,115,6,0.17677669529663689,0,1,55.108322805673396,55.109456923882874,19,629183941930.45764,1.0882777491168936e-16,4.9567170414572769e-18,1.7458198902229842e-13,2.9635182005387907e-12,1,1,0.29166666666666669,0.16666666666666666
6,test,element,69,116,6,0.17677669529663689,0,1,45.894058152154415,45.895419964759114,16,287686454822.5448,9.9503608060270493e-17,2.1313906408968906e-18,5.6780434816959256e-14,3.2414941931733648e-11,1,1,0.29166666666666669,0.083333333333333329
6,test,patch1,0,5,3,0.5,1,1,12.304720044462949,12.324987648133465,38,578998488311.91785,2.137769035332868e-16,5.0337870082149433e-17,3.5158221556111704e-15,0,8,1.8027756377319946,0.75,0.083333333333333329
6,test,patch1,1,12,3,0.5,1,1,7.2853935350705754,7.3155543909577494,38,507221398682.19513,2.7258248757357906e-16,4.8571786114054163e-17,1.4994584466909888e-15,0,8,1.8027756377319946,0.91666666666666663,0.25
6,test,patch1,2,31,5,0.25,0,1,5.847665827472813,5.8519130877287999,46,47806537738.471329,8.4510852223445333e-17,7.5399502861572319e-17,1.7171201452736199e-15,0,18,2.5495097567963922,0.20833333333333334,0.625
6,test,patch1,3,34,5,0.25,0,0,4.2545050252276839,4.2616157200908145,45,418601025778.92493,1.1003200352631004e-16,3.3119700192168064e-17,1.9168937453387952e-15,0,15,2.5495097567963922,0.375,0.70833333333333337
6,test,patch1,4,35,5,0.25,0,0,3.7524025534403616,3.7551982288415515,46,83273077056.473282,1.6271161591324528e-16,5.9225163410478394e-17,2.235353497443255e-15,0,15,2.9154759474226504,0.375,0.54166666666666663
6,test,patch1,5,42,5,0.25,0,0,5.3388219757365292,5.3427185631366969,46,649739291927.37708,1.7740229413492151e-16,7.8766376453345127e-17,4.6180371919554972e-15,0,15,2.9154759474226504,0.45833333333333331,0.625
6,test,patch1,6,43,5,0.25,0,0,5.8992516825907533,5.903245264126296,46,63561596145.830948,2.3095244024162577e-16,4.8073803979094146e-17,1.2171095693400873e-15,0,15,2.5495097567963922,0.29166666666666669,0.625
6,test,patch1,7,46,5,0.25,0,1,4.3690454295120897,4.3723344218531341,45,491197493701.57367,1.0862848253080084e-16,4.4560136976482731e-17,2.5532327320633712e-15,0,18,2.5495097567963922,0.375,0.79166666666666663
6,test,patch1,8,47,6,0.17677669529663689,0,0,8.1174789637528697,8.1203032583606465,39,932231464192.45544,1.101380826919174e-16,4.3154935064038959e-17,1.3523422798114926e-15,0,10,2.5495097567963922,0.29166666666666669,0.91666666666666663
6,test,patch1,9,48,6,0.17677669529663689,0,0,9.8103045505514093,9.8127992820281662,35,529072986748.8858,2.3771963313629847e-16,4.2419998282054399e-17,1.4019204603719752e-15,0,11,2.5495097567963922,0.083333333333333329,0.79166666666666663
6,test,patch1,10,49,6,0.17677669529663689,1,0,6.1056070901330068,6.1085565112457179,34,534636662994.05804,8.3592075342631875e-17,2.2450703224172909e-17,1.2893117405364257e-15,0,10,2.5495097567963922,0.16666666666666666,0.95833333333333337
6,test,patch1,11,51,6,0.17677669529663689,1,0,5.7836312045922291,5.7896837281350546,31,540854671469.75806,8.1800385653492483e-17,4.1744309825316923e-17,1.6551292563635769e-15,0,8,2,0.041666666666666664,0.91666666666666663
6,test,patch1,12,52,6,0.17677669529663689,0,0,6.3539003275057766,6.3559587270272271,43,243498532894.04852,3.3363085452056343e-16,4.4225200964781541e-17,1.2927284644141291e-15,0,15,3.1622776601683791,0.20833333333333334,0.83333333333333337
6,test,patch1,13,53,6,0.17677669529663689,0,1,7.6635960119565603,7.6662510673599868,45,836116665385.53564,7.9363523724690264e-17,4.4419377259813225e-17,1.5540029011722781e-15,0,14,3.1622776601683791,0.16666666666666666,0.70833333333333337
6,test,patch1,14,54,6,0.17677669529663689,0,1,5.2379496452796914,5.2401510475583146,44,326592754789.83875,7.925953709663374e-17,3.6683309381548995e-17,1.5365283107238981e-15,0,14,2.9154759474226499,0.29166666666666669,0.83333333333333337
6,test,patch1,15,55,6,0.17677669529663689,0,0,7.7826391823991354,7.7850120324951257,43,284434628589.48706,8.7029371951193421e-17,4.4084940830314243e-17,1.0957132981056357e-15,0,15,3.1622776601683791,0.16666666666666666,0.79166666666666663
6,test,patch1,16,56,6,0.17677669529663689,1,0,8.5825315498401071,8.5864242373367485,31,540854671469.75806,7.8876802034014312e-17,4.1744309825316923e-17,7.9099536727490621e-16,0,8,2,0.083333333333333329,0.95833333333333337
6,test,patch1,17,57,6,0.17677669529663689,1,1,6.1444910843428593,6.1473110847733725,38,672133720265.99719,1.318217283479511e-16,2.8555866624807816e-17,2.55519444843549e-15,0,10,2.5495097567963922,0.33333333333333331,0.95833333333333337
6,test,patch1,18,58,6,0.17677669529663689,1,0,7.8961076964852772,7.8988224111291823,34,463341464689.92688,1.0967889983291661e-16,3.7655177439931728e-17,8.7159222480609594e-16,0,10,2.5495097567963922,0.041666666666666664,0.83333333333333337
6,test,patch1,19,59,6,0.17677669529663689,0,0,7.5725325442240399,7.5757266200538682,35,883004450682.00269,1.7104941505414544e-16,4.867306568047101e-17,1.0949603778367457e-15,0,11,2.5495097567963922,0.20833333333333334,0.91666666666666663
6,test,patch1,20,60,6,0.17677669529663689,0,0,6.8382404304048041,6.8401604843568835,41,422513534826.63409,1.0869871694585511e-16,4.3890658901657278e-17,1.8504793894085103e-15,0,10,2.5495097567963922,0.083333333333333329,0.70833333333333337
6,test,patch1,21,61,4,0.35355339059327379,0,1,9.8289584525628264,9.8400624024659624,39,668754969033.90344,1.6159130194271865e-16,3.967239908661038e-17,1.3967040365025247e-15,0,10,2.5495097567963922,0.83333333333333337,0.41666666666666669
6,test,patch1,22,62,4,0.35355339059327379,1,0,10.335475417088933,10.345208336735379,37,551241710680.9884,3.1976170435691732e-16,4.8909270566078991e-17,8.9259663565554555e-16,0,10,2.9154759474226499,0.91666666666666663,0.66666666666666663
6,test,patch1,23,63,4,0.35355339059327379,1,1,5.2989999469804241,5.3125636687281856,34,727418703821.63074,2.0131994200536318e-16,4.9229588099635257e-17,7.5665453094659507e-16,0,9,2,0.83333333333333337,0.91666666666666663
6,test,patch1,24,64,5,0.25,0,1,7.1105927852957125,7.1171140434547597,43,775895250951.03491,1.2779451969055622e-16,3.9708145580153378e-17,1.3048755058535779e-15,0,16,3.1622776601683795,0.625,0.79166666666666663
6,test,patch1,25,65,5,0.25,0,0,5.0697827076318704,5.0751919204400888,46,950273155534.13391,3.3942105258030925e-16,5.9692960364346514e-17,1.3856515277569301e-15,0,15,2.9154759474226504,0.54166666666666663,0.625
6,test,patch1,26,66,6,0.17677669529663689,0,1,4.7332232486821386,4.7356792530450962,43,961860276783.38391,1.8223992715282746e-16,2.142269396615656e-17,1.7125717513093602e-15,0,15,3.1622776601683791,0.45833333333333331,0.83333333333333337
6,test,patch1,27,67,7,0.125,0,1,5.7234269953856893,5.7246446345626145,38,762419931628.0625,1.6353007165741175e-16,3.7251432516069043e-17,1.0710051937147796e-15,0,9,2.8284271247461903,0.39583333333333331,0.9375
6,test,patch1,28,68,4,0.35355339059327379,0,1,7.3696088601182872,7.3793823090714419,44,511622008541.5722,1.7523614776603581e-16,5.1514193349042131e-17,2.5809127032428489e-15,0,14,2.5495097567963922,0.66666666666666663,0.41666666666666669
6,test,patch1,29,69,4,0.35355339059327379,1,0,6.4407098978654442,6.453567244226126,33,844437008803.9054,2.4250337563132822e-16,5.6669971537554342e-17,1.2733219291983491e-15,0,8,1.5811388300841895,0.91666666666666663,0.83333333333333337
6,test,patch1,30,70,4,0.35355339059327379,0,1,8.2784148637107631,8.2861270348402041,40,715335089352.60437,9.5609226150765458e-17,4.1797069929261857e-17,1.0188368142288906e-15,0,12,2.9154759474226499,0.83333333333333337,0.58333333333333337
