iteration,basis,denominator,element,id,level,H,boundary,transition,Q_gradient,Q_energy,mass_rank,mass_condition,stiffness_hermitian_defect,mass_hermitian_defect,eigen_residual,energy_identity_error,patch_elements,patch_diameter_over_H,x,y
6,trial,element,8,17,4,0.35355339059327379,0,1,63.512105152635101,63.516041289090197,17,426517197928.13953,1.9043467761398529e-16,9.4456238773096289e-18,4.4920457094628095e-15,2.9257310805269318e-11,1,1,0.16666666666666666,0.58333333333333337
6,trial,element,9,18,4,0.35355339059327379,0,1,77.877352173834112,77.880562283361257,18,117337491032.23148,1.0894207835029889e-16,5.7255467039985681e-17,1.8635709965600643e-14,5.7494739106044025e-12,1,1,0.33333333333333331,0.41666666666666669
6,trial,element,10,20,4,0.35355339059327379,0,1,57.566365847717179,57.57070849916456,16,259891472799.92447,3.0210934376708906e-16,5.7433231566022536e-17,2.869035120243466e-14,5.5080989922565931e-11,1,1,0.16666666666666666,0.41666666666666669
6,trial,element,11,21,4,0.35355339059327379,0,1,57.566370905436628,57.570713554920395,16,259884859067.80432,3.2199239995483544e-16,5.6145175311545728e-17,6.7917465505298729e-15,1.1895588389387659e-13,1,1,0.83333333333333337,0.41666666666666669
6,trial,element,12,23,4,0.35355339059327379,0,1,77.877355574417763,77.880565684032106,18,117337541802.54672,1.0858731283858277e-16,1.3213582971380274e-17,2.1984352232165233e-14,8.9369257458640477e-14,1,1,0.66666666666666663,0.41666666666666669
6,trial,element,13,24,4,0.35355339059327379,0,1,63.512091448512251,63.516027584968874,17,426515815519.38403,1.1850011140352316e-16,5.637225576312828e-17,7.544707963953736e-15,2.5639440900174939e-12,1,1,0.83333333333333337,0.58333333333333337
6,trial,element,14,25,4,0.35355339059327379,0,1,55.125519548701348,55.130054466999596,15,904270075044.07935,1.5298044090948446e-16,5.5928292534363482e-18,7.0080484624092176e-14,6.6092202915023576e-12,1,1,0.41666666666666669,0.16666666666666666
6,trial,element,15,26,4,0.35355339059327379,0,0,83.817837022723026,83.820819626339571,18,213200321477.64716,1.8461706788655342e-16,2.9210298652227907e-17,2.7134894832095316e-14,4.7880597844931833e-11,1,1,0.58333333333333337,0.33333333333333331
6,trial,element,16,27,4,0.35355339059327379,0,0,83.817851440903397,83.820834045776067,18,213201805842.05414,1.3417392878213585e-16,2.9754044861754414e-17,3.4381161114152875e-14,5.6673742930561746e-12,1,1,0.41666666666666669,0.33333333333333331
6,trial,element,17,28,4,0.35355339059327379,0,1,55.125520996517828,55.130055914665931,15,904268414609.76172,2.8392039831974201e-16,5.4981784735660902e-17,6.8554946776892549e-14,5.4828710883904537e-12,1,1,0.58333333333333337,0.16666666666666666
6,trial,element,18,29,4,0.35355339059327379,0,1,66.980736031799452,66.984468319158935,17,158903302762.27795,1.8253569647148896e-16,4.8021297321440361e-18,8.2067429282017063e-15,7.4910879070939536e-10,1,1,0.58333333333333337,0.83333333333333337
6,trial,element,19,32,4,0.35355339059327379,0,1,66.980945332833272,66.984677633090016,17,158905852019.65891,9.8334167829051437e-17,5.0296480234802479e-18,8.144307613736747e-15,1.5825840566052551e-11,1,1,0.41666666666666669,0.83333333333333337
6,trial,element,20,33,5,0.25,0,1,63.75282959786508,63.754790264979981,17,14194574412.82481,1.5001726731486265e-16,1.1293332844539931e-17,1.0757875219077757e-14,6.9767095251452399e-13,1,1,0.375,0.54166666666666663
6,trial,element,21,34,5,0.25,0,1,58.314180476217089,58.316323997300515,17,412573309087.08582,1.4643604262757559e-16,5.1341583123689301e-18,5.4521672660997634e-14,1.6081596200638368e-11,1,1,0.375,0.70833333333333337
6,trial,element,22,35,5,0.25,0,1,42.541219681052858,42.54415789413499,15,174205163438.48956,2.0571804964955584e-16,1.0340390422199309e-16,3.5531954671605617e-15,5.6934111420010893e-10,1,1,0.29166666666666669,0.625
6,trial,element,23,36,5,0.25,0,0,61.135398125700497,61.137442731973167,18,296457033313.55316,1.6785048101852303e-16,1.2033167756578261e-16,3.3716292151723476e-13,4.8853818497701939e-11,1,1,0.45833333333333331,0.625
6,trial,element,24,37,5,0.25,0,1,42.541331701955514,42.544269924385262,15,174206415530.86746,2.1929361883569167e-16,1.0109177155692838e-17,5.9127472152091193e-15,2.3378105011866394e-10,1,1,0.70833333333333337,0.625
6,trial,element,25,38,5,0.25,0,0,61.135456715686928,61.137501323854757,18,296463025437.16888,1.6850393459513152e-16,5.4693364734760477e-17,5.3836403420866424e-13,7.7241353216773415e-11,1,1,0.54166666666666663,0.625
6,trial,element,26,39,5,0.25,0,1,63.75282919811103,63.754789865232418,17,14194574294.038889,1.0620647500888728e-16,5.3058594122061772e-17,1.0327159157617287e-14,8.7980828084903741e-13,1,1,0.625,0.54166666666666663
6,trial,element,27,40,5,0.25,0,1,58.314230190174733,58.316373713129522,17,412580772803.13025,1.5962770941991521e-16,5.3295810943369298e-17,7.2560762560454697e-14,1.1076739605496856e-10,1,1,0.625,0.70833333333333337
6,trial,patch1,0,5,3,0.5,1,1,3.8528985778492237,3.868382773929937,19,495973183.04426628,2.6729388393697038e-16,4.7835601994084835e-17,1.0217932282291607e-15,0,8,2.2360679774997898,0.75,0.083333333333333329
6,trial,patch1,1,6,3,0.5,1,1,3.4809429393363795,3.5280875122242503,19,380230879.0433476,1.4313353575825722e-16,4.7961674965727631e-17,3.6380549636187069e-16,0,8,2.2360679774997898,0.25,0.91666666666666663
6,trial,patch1,2,7,3,0.5,1,1,4.1159947718753065,4.1335560166310081,19,533652850.01487464,3.40173975164416e-16,4.8377335676980426e-17,7.8911276857844821e-16,0,8,2.2360679774997898,0.083333333333333329,0.25
6,trial,patch1,3,8,3,0.5,1,1,3.6619869086264862,3.6992909068695856,19,518716067.82967979,2.1441810979821876e-16,4.9592105067739892e-17,1.3610827464145249e-15,0,8,2.2360679774997898,0.91666666666666663,0.75
6,trial,patch1,4,9,3,0.5,1,1,3.8528985511474421,3.8683827472307697,19,495973175.51809376,1.6497109501223414e-16,4.9154660419602579e-17,2.260365193918946e-16,0,8,2.2360679774997898,0.25,0.083333333333333329
6,trial,patch1,5,10,3,0.5,1,1,3.4809429393549087,3.5280875122430144,19,380230879.00592631,4.5586619995888343e-16,3.8596650404984025e-17,6.4639715192135399e-16,0,8,2.2360679774997898,0.75,0.91666666666666663
6,trial,patch1,6,11,3,0.5,1,1,3.6619869133684393,3.6992909115666874,19,518716079.92211401,2.2574967244549009e-16,5.8182728812894677e-17,6.6795036488688797e-16,0,8,2.2360679774997898,0.083333333333333329,0.75
6,trial,patch1,7,12,3,0.5,1,1,4.1159948089136025,4.1335560536821978,19,533652861.52528095,1.7632932839857343e-16,5.6614512628111108e-17,1.0771966801619064e-15,0,8,2.2360679774997898,0.91666666666666663,0.25
6,trial,patch1,8,17,4,0.35355339059327379,0,1,2.7624870493010456,2.7797983111221716,19,94135046.088655204,1.9043467761398529e-16,6.9485864770782118e-17,1.1060735211422434e-15,0,10,3.1622776601683791,0.16666666666666666,0.58333333333333337
6,trial,patch1,9,18,4,0.35355339059327379,0,1,2.5864871453940386,2.6035384948381934,19,2710456.5811500796,1.0894207835029889e-16,5.0519958555962084e-17,1.1934795179764595e-15,0,14,2.5495097567963922,0.33333333333333331,0.41666666666666669
6,trial,patch1,10,20,4,0.35355339059327379,0,1,2.7343219320814049,2.7504382073288816,19,195354954.99200046,3.0210934376708906e-16,5.1862802004957199e-17,1.2055778782511162e-15,0,10,3.1622776601683791,0.16666666666666666,0.41666666666666669
6,trial,patch1,11,21,4,0.35355339059327379,0,1,2.734321932503113,2.7504382077516492,19,195354956.65712991,3.2199239995483544e-16,5.6086553338193118e-17,1.7393526028713652e-15,0,10,3.1622776601683791,0.83333333333333337,0.41666666666666669
6,trial,patch1,12,23,4,0.35355339059327379,0,1,2.5864871453943747,2.6035384948385283,19,2710456.5814134968,1.0858731283858277e-16,4.5050400111886554e-17,1.1679154446353164e-15,0,14,2.5495097567963922,0.66666666666666663,0.41666666666666669
6,trial,patch1,13,24,4,0.35355339059327379,0,1,2.7624870492544682,2.7797983110759499,19,94135045.14874351,1.1850011140352316e-16,4.9242689787677363e-17,1.5800656497704538e-15,0,10,3.1622776601683791,0.83333333333333337,0.58333333333333337
6,trial,patch1,14,25,4,0.35355339059327379,0,1,2.8862408849200838,2.9043620363231932,19,251785336.41072279,1.5298044090948446e-16,4.9631875956604461e-17,8.8442317181744165e-16,0,9,3.1622776601683791,0.41666666666666669,0.16666666666666666
6,trial,patch1,15,26,4,0.35355339059327379,0,0,2.6555859329833269,2.672642431240932,19,3076434.625954851,1.8461706788655342e-16,5.0392309579604487e-17,2.1537052170126044e-15,0,13,2.5495097567963922,0.58333333333333337,0.33333333333333331
6,trial,patch1,16,27,4,0.35355339059327379,0,0,2.6555859329827407,2.6726424312403476,19,3076434.6254311395,1.3417392878213585e-16,2.9000710099425974e-17,2.0135096923439628e-15,0,13,2.5495097567963922,0.41666666666666669,0.33333333333333331
6,trial,patch1,17,28,4,0.35355339059327379,0,1,2.8862408866584026,2.9043620380741637,19,251785342.24406514,2.8392039831974201e-16,4.5212479984096955e-17,1.2347387002160892e-15,0,9,3.1622776601683791,0.58333333333333337,0.16666666666666666
6,trial,patch1,18,29,4,0.35355339059327379,0,1,2.6500348275416292,2.6660549048751325,19,56643830.465767644,1.8253569647148896e-16,3.6332798870266108e-17,1.4947400317612161e-15,0,11,3.1622776601683791,0.58333333333333337,0.83333333333333337
6,trial,patch1,19,32,4,0.35355339059327379,0,1,2.6500348275382182,2.6660549048716966,19,56643830.366707176,9.8334167829051437e-17,4.5385022930700914e-17,1.6403665141231848e-15,0,11,3.1622776601683791,0.41666666666666669,0.83333333333333337
6,trial,patch1,20,33,5,0.25,0,1,2.6244683784910916,2.6336705166416814,19,1370384.7894391646,1.5001726731486265e-16,4.7376861318224478e-17,1.2769398146897775e-15,0,12,3.1622776601683795,0.375,0.54166666666666663
6,trial,patch1,21,34,5,0.25,0,1,2.5843418490905425,2.5941142884100428,19,95554699.222498119,1.4643604262757559e-16,6.9674008365256549e-17,1.9298479045634964e-15,0,11,3.1622776601683795,0.375,0.70833333333333337
6,trial,patch1,22,35,5,0.25,0,1,2.6628586994668555,2.672430001774412,19,132604512.50972708,2.0571804964955584e-16,6.8066533079580838e-17,9.9545774251699051e-16,0,10,3.1622776601683795,0.29166666666666669,0.625
6,trial,patch1,23,36,5,0.25,0,0,2.5610629002337482,2.5702392392861046,19,10512.712751048819,1.6785048101852303e-16,3.3129573165034196e-17,1.354497213784227e-15,0,13,3.1622776601683795,0.45833333333333331,0.625
6,trial,patch1,24,37,5,0.25,0,1,2.6628586994190058,2.6724300017264366,19,132604511.46080466,2.1929361883569167e-16,4.0588156544417012e-17,2.0449677220365551e-15,0,10,3.1622776601683795,0.70833333333333337,0.625
6,trial,patch1,25,38,5,0.25,0,0,2.5610629002336833,2.5702392392860411,19,10512.712751052593,1.6850393459513152e-16,3.3040832570130537e-17,8.6808286584817671e-16,0,13,3.1622776601683795,0.54166666666666663,0.625
6,trial,patch1,26,39,5,0.25,0,1,2.6244683784934568,2.6336705166440622,19,1370384.7895966356,1.0620647500888728e-16,2.8281540285345183e-17,1.5923675171623253e-15,0,12,3.1622776601683795,0.625,0.54166666666666663
6,trial,patch1,27,40,5,0.25,0,1,2.5843418490704733,2.5941142883898101,19,95554699.008734539,1.5962770941991521e-16,5.1095083499102122e-17,2.2917236080411608e-15,0,11,3.1622776601683795,0.625,0.70833333333333337
6,test,element,0,5,3,0.5,1,1,53.01068864520402,53.020119860635042,14,790806343508.52344,2.6729388393697038e-16,3.0751393160884595e-17,1.0092510894394651e-13,2.1438195090025526e-10,1,1,0.75,0.083333333333333329
6,test,element,1,6,3,0.5,1,1,58.514173283755191,58.522717601607113,15,612920304844.76953,1.4313353575825722e-16,1.1364865219992952e-17,1.9330631624013468e-13,1.15660013464671e-10,1,1,0.25,0.91666666666666663
6,test,element,2,7,3,0.5,1,1,51.83449046214259,51.844135651685548,13,4281415124.9951768,3.40173975164416e-16,5.7584708241991776e-17,2.6840334814342165e-14,1.568377615809865e-13,1,1,0.083333333333333329,0.25
6,test,element,3,8,3,0.5,1,1,53.312200005947375,53.321577897456102,14,105187100556.57809,2.1441810979821876e-16,1.1946932045879672e-16,3.3889850300196287e-14,1.2091661701102555e-13,1,1,0.91666666666666663,0.75
6,test,element,4,9,3,0.5,1,1,53.010690047977143,53.02012126802839,14,790811227111.28308,1.6497109501223414e-16,6.361012093594607e-17,7.1699688798201264e-14,3.0687439547928452e-11,1,1,0.25,0.083333333333333329
6,test,element,5,10,3,0.5,1,1,58.514043977243595,58.522588274454428,15,612915628099.70654,4.5586619995888343e-16,1.5768457634616509e-17,6.8758905270264204e-14,1.234925003054746e-09,1,1,0.75,0.91666666666666663
6,test,element,6,11,3,0.5,1,1,53.312202159386651,53.32158005085001,14,105187114649.30624,2.2574967244549009e-16,8.1648176834816412e-17,6.6157473568986918e-14,1.262490936011089e-11,1,1,0.083333333333333329,0.75
6,test,element,7,12,3,0.5,1,1,51.834490424236606,51.844135613742679,13,4281415216.8657756,1.7632932839857343e-16,1.0228727855104338e-16,1.3603430350726921e-14,1.5380928722950992e-12,1,1,0.91666666666666663,0.25
6,test,element,8,17,4,0.35355339059327379,0,1,63.512105152635101,63.516041289090197,17,426517197928.13953,1.9043467761398529e-16,9.4456238773096289e-18,4.4920457094628095e-15,2.9257310805269318e-11,1,1,0.16666666666666666,0.58333333333333337
6,test,element,9,18,4,0.35355339059327379,0,1,77.877352173834112,77.880562283361257,18,117337491032.23148,1.0894207835029889e-16,5.7255467039985681e-17,1.8635709965600643e-14,5.7494739106044025e-12,1,1,0.33333333333333331,0.41666666666666669
6,test,element,10,20,4,0.35355339059327379,0,1,57.566365847717179,57.57070849916456,16,259891472799.92447,3.0210934376708906e-16,5.7433231566022536e-17,2.869035120243466e-14,5.5080989922565931e-11,1,1,0.16666666666666666,0.41666666666666669
6,test,element,11,21,4,0.35355339059327379,0,1,57.566370905436628,57.570713554920395,16,259884859067.80432,3.2199239995483544e-16,5.6145175311545728e-17,6.7917465505298729e-15,1.1895588389387659e-13,1,1,0.83333333333333337,0.41666666666666669
6,test,element,12,23,4,0.35355339059327379,0,1,77.877355574417763,77.880565684032106,18,117337541802.54672,1.0858731283858277e-16,1.3213582971380274e-17,2.1984352232165233e-14,8.9369257458640477e-14,1,1,0.66666666666666663,0.41666666666666669
6,test,element,13,24,4,0.35355339059327379,0,1,63.512091448512251,63.516027584968874,17,426515815519.38403,1.1850011140352316e-16,5.637225576312828e-17,7.544707963953736e-15,2.5639440900174939e-12,1,1,0.83333333333333337,0.58333333333333337
6,test,element,14,25,4,0.35355339059327379,0,1,55.125519548701348,55.130054466999596,15,904270075044.07935,1.5298044090948446e-16,5.5928292534363482e-18,7.0080484624092176e-14,6.6092202915023576e-12,1,1,0.41666666666666669,0.16666666666666666
6,test,element,15,26,4,0.35355339059327379,0,0,83.817837022723026,83.820819626339571,18,213200321477.64716,1.8461706788655342e-16,2.9210298652227907e-17,2.7134894832095316e-14,4.7880597844931833e-11,1,1,0.58333333333333337,0.33333333333333331
6,test,element,16,27,4,0.35355339059327379,0,0,83.817851440903397,83.820834045776067,18,213201805842.05414,1.3417392878213585e-16,2.9754044861754414e-17,3.4381161114152875e-14,5.6673742930561746e-12,1,1,0.41666666666666669,0.33333333333333331
6,test,element,17,28,4,0.35355339059327379,0,1,55.125520996517828,55.130055914665931,15,904268414609.76172,2.8392039831974201e-16,5.4981784735660902e-17,6.8554946776892549e-14,5.4828710883904537e-12,1,1,0.58333333333333337,0.16666666666666666
6,test,element,18,29,4,0.35355339059327379,0,1,66.980736031799452,66.984468319158935,17,158903302762.27795,1.8253569647148896e-16,4.8021297321440361e-18,8.2067429282017063e-15,7.4910879070939536e-10,1,1,0.58333333333333337,0.83333333333333337
6,test,element,19,32,4,0.35355339059327379,0,1,66.980945332833272,66.984677633090016,17,158905852019.65891,9.8334167829051437e-17,5.0296480234802479e-18,8.144307613736747e-15,1.5825840566052551e-11,1,1,0.41666666666666669,0.83333333333333337
6,test,element,20,33,5,0.25,0,1,63.75282959786508,63.754790264979981,17,14194574412.82481,1.5001726731486265e-16,1.1293332844539931e-17,1.0757875219077757e-14,6.9767095251452399e-13,1,1,0.375,0.54166666666666663
6,test,element,21,34,5,0.25,0,1,58.314180476217089,58.316323997300515,17,412573309087.08582,1.4643604262757559e-16,5.1341583123689301e-18,5.4521672660997634e-14,1.6081596200638368e-11,1,1,0.375,0.70833333333333337
6,test,element,22,35,5,0.25,0,1,42.541219681052858,42.54415789413499,15,174205163438.48956,2.0571804964955584e-16,1.0340390422199309e-16,3.5531954671605617e-15,5.6934111420010893e-10,1,1,0.29166666666666669,0.625
6,test,element,23,36,5,0.25,0,0,61.135398125700497,61.137442731973167,18,296457033313.55316,1.6785048101852303e-16,1.2033167756578261e-16,3.3716292151723476e-13,4.8853818497701939e-11,1,1,0.45833333333333331,0.625
6,test,element,24,37,5,0.25,0,1,42.541331701955514,42.544269924385262,15,174206415530.86746,2.1929361883569167e-16,1.0109177155692838e-17,5.9127472152091193e-15,2.3378105011866394e-10,1,1,0.70833333333333337,0.625
6,test,element,25,38,5,0.25,0,0,61.135456715686928,61.137501323854757,18,296463025437.16888,1.6850393459513152e-16,5.4693364734760477e-17,5.3836403420866424e-13,7.7241353216773415e-11,1,1,0.54166666666666663,0.625
6,test,element,26,39,5,0.25,0,1,63.75282919811103,63.754789865232418,17,14194574294.038889,1.0620647500888728e-16,5.3058594122061772e-17,1.0327159157617287e-14,8.7980828084903741e-13,1,1,0.625,0.54166666666666663
6,test,element,27,40,5,0.25,0,1,58.314230190174733,58.316373713129522,17,412580772803.13025,1.5962770941991521e-16,5.3295810943369298e-17,7.2560762560454697e-14,1.1076739605496856e-10,1,1,0.625,0.70833333333333337
6,test,patch1,0,5,3,0.5,1,1,3.8528985778492237,3.868382773929937,19,495973183.04426628,2.6729388393697038e-16,4.7835601994084835e-17,1.0217932282291607e-15,0,8,2.2360679774997898,0.75,0.083333333333333329
6,test,patch1,1,6,3,0.5,1,1,3.4809429393363795,3.5280875122242503,19,380230879.0433476,1.4313353575825722e-16,4.7961674965727631e-17,3.6380549636187069e-16,0,8,2.2360679774997898,0.25,0.91666666666666663
6,test,patch1,2,7,3,0.5,1,1,4.1159947718753065,4.1335560166310081,19,533652850.01487464,3.40173975164416e-16,4.8377335676980426e-17,7.8911276857844821e-16,0,8,2.2360679774997898,0.083333333333333329,0.25
6,test,patch1,3,8,3,0.5,1,1,3.6619869086264862,3.6992909068695856,19,518716067.82967979,2.1441810979821876e-16,4.9592105067739892e-17,1.3610827464145249e-15,0,8,2.2360679774997898,0.91666666666666663,0.75
6,test,patch1,4,9,3,0.5,1,1,3.8528985511474421,3.8683827472307697,19,495973175.51809376,1.6497109501223414e-16,4.9154660419602579e-17,2.260365193918946e-16,0,8,2.2360679774997898,0.25,0.083333333333333329
6,test,patch1,5,10,3,0.5,1,1,3.4809429393549087,3.5280875122430144,19,380230879.00592631,4.5586619995888343e-16,3.8596650404984025e-17,6.4639715192135399e-16,0,8,2.2360679774997898,0.75,0.91666666666666663
6,test,patch1,6,11,3,0.5,1,1,3.6619869133684393,3.6992909115666874,19,518716079.92211401,2.2574967244549009e-16,5.8182728812894677e-17,6.6795036488688797e-16,0,8,2.2360679774997898,0.083333333333333329,0.75
6,test,patch1,7,12,3,0.5,1,1,4.1159948089136025,4.1335560536821978,19,533652861.52528095,1.7632932839857343e-16,5.6614512628111108e-17,1.0771966801619064e-15,0,8,2.2360679774997898,0.91666666666666663,0.25
6,test,patch1,8,17,4,0.35355339059327379,0,1,2.7624870493010456,2.7797983111221716,19,94135046.088655204,1.9043467761398529e-16,6.9485864770782118e-17,1.1060735211422434e-15,0,10,3.1622776601683791,0.16666666666666666,0.58333333333333337
